/* The Number of Nodes */
20
/* The Size of the Map */
40
/* The maximum Flight Distance of Drone for a Single Flight */
9
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
1.5
/* The Locations ( x_coor ; y_coor ; Name ) */
-2.4686186178034006;  36.23249287608337;  Depot
13.709915733980196;  10.273448336287544;  v_1
-35.905670673640685;  21.794391673585515;  v_2
8.266021369985921;  -5.879904872035375;  v_3
-34.177347609560115;  -26.082025898482577;  v_4
27.30115254873121;  5.206671571854706;  v_5
-26.46787793107361;  16.748651979743457;  v_6
-4.028957260413144;  9.629346450076106;  v_7
-12.206714797108951;  38.97204546171311;  v_8
24.940837844037915;  -9.975072623836514;  v_9
7.324548208116319;  -39.910084980266035;  v_10
-25.83637585872428;  -31.682195278498657;  v_11
-27.45479895767258;  3.9660716800850935;  v_12
-19.224246577306523;  -35.50819705048295;  v_13
-36.7431552427058;  -5.511303159549179;  v_14
-30.331276671703673;  -22.568182485319657;  v_15
-35.71580830083406;  25.788208142814057;  v_16
8.08646194712179;  -7.442857395209373;  v_17
3.5579649098114245;  34.27876948186275;  v_18
6.403598312757083;  28.506052314379275;  v_19
