/* The Number of Nodes */
15
/* The Size of the Map */
35
/* The maximum Flight Distance of Drone for a Single Flight */
5
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
3.0
/* The Locations ( x_coor ; y_coor ; Name ) */
-11.551866010071315;  -17.63267780795204;  Depot
13.332301969456587;  -7.306761825098576;  v_1
-24.15398351235649;  -30.808613303003327;  v_2
-19.119456938017716;  -23.016706256330046;  v_3
5.1460567087605185;  -29.50715896804612;  v_4
-28.481915158464332;  2.2255675642487347;  v_5
-0.8709687298620707;  28.42573542259477;  v_6
16.78895855611281;  28.422029345667482;  v_7
-27.329088010617436;  19.495009956364612;  v_8
-3.2691852701587862;  -19.035713046407572;  v_9
-27.392705445341623;  -12.326752147545438;  v_10
-27.626791707490376;  -23.54547369853346;  v_11
-30.958341964567023;  23.245596865761797;  v_12
23.962075118306302;  -29.524026985360283;  v_13
9.729578096953603;  18.61679427425267;  v_14
