/* The Number of Nodes */
20
/* The Size of the Map */
40
/* The maximum Flight Distance of Drone for a Single Flight */
10
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.0
/* The Locations ( x_coor ; y_coor ; Name ) */
-31.563983536545237;  -21.0125613817568;  Depot
13.721756141209191;  9.381868039486427;  v_1
-37.225427548973755;  -25.755605259852015;  v_2
-33.69019098087186;  37.122950881289825;  v_3
-33.96292824330626;  33.69525164985484;  v_4
-28.311766145849653;  -11.07875027596662;  v_5
24.786876479072006;  -30.065106899853753;  v_6
6.637857520188845;  -30.847252458236305;  v_7
25.253995513376253;  14.157316025062471;  v_8
-15.899204049920463;  15.7897321359263;  v_9
34.703971817605265;  -15.978830733679477;  v_10
7.259313666180077;  -22.309181859287985;  v_11
15.341136735710215;  29.925307665341222;  v_12
-8.821566086415402;  -36.58301266372003;  v_13
-10.052510367003975;  25.078825198564573;  v_14
38.10094921262008;  -16.61337033925296;  v_15
13.814854898258304;  4.803648798785787;  v_16
3.741311427043911;  -14.188976008939616;  v_17
-15.854952267921718;  -26.044638345055453;  v_18
-3.7153787355988044;  -21.745842052708753;  v_19
