/* The Number of Nodes */
40
/* The Size of the Map */
25
/* The maximum Flight Distance of Drone for a Single Flight */
7
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.5
/* The Locations ( x_coor ; y_coor ; Name ) */
7.169940186717696;  14.6720524550323;  Depot
6.1993048419920775;  14.869739051790496;  v_1
6.148940383016232;  6.013219217428983;  v_2
-4.8976568674192045;  -24.572609110369697;  v_3
-22.647175724588713;  20.55245210073784;  v_4
23.22095738927372;  -13.652923775050407;  v_5
-8.622015322511462;  0.03088870666782384;  v_6
-23.23548938015469;  -21.79146104253476;  v_7
-23.180350748588168;  0.9375027285624178;  v_8
-16.03951370751671;  -11.565602321311424;  v_9
4.136121564616456;  -8.54356291811958;  v_10
-7.750458728664633;  -6.775431943343246;  v_11
6.272561282697769;  3.1436423853391275;  v_12
-20.499142341359224;  17.988536800029905;  v_13
-15.267355546628302;  2.0033399950026016;  v_14
-14.054850231925926;  -20.399659889378945;  v_15
-23.30113460815489;  14.277457225971716;  v_16
-22.820191521017293;  0.8955500137589567;  v_17
15.794507639370593;  -13.673351991812543;  v_18
-21.186931458006253;  -6.009693508784618;  v_19
-16.540939766271546;  -22.477223459354178;  v_20
23.200221969182437;  -14.936853495682229;  v_21
-10.815643101252176;  -6.3781688320615935;  v_22
15.81020052332795;  19.52626641357272;  v_23
-14.187039744490782;  8.30248777250592;  v_24
19.276530685478058;  -11.102411273859348;  v_25
2.9658669111751905;  8.04499772086234;  v_26
10.832013074989035;  17.754305565522273;  v_27
4.060191211609698;  -14.75361127077125;  v_28
0.1910441347573517;  17.721713467430796;  v_29
-11.839039432297671;  15.67885856293767;  v_30
17.551214549530513;  0.7532353211901608;  v_31
9.112820693084096;  -16.88646089688546;  v_32
1.1579821109923074;  9.099922796206684;  v_33
-21.487718354498043;  -2.9958051855624674;  v_34
22.284021301993015;  -20.740305918008872;  v_35
14.334647409303322;  5.942569080743041;  v_36
-1.2146088226336786;  10.501283011284613;  v_37
-1.4445031808669633;  -16.08028085976893;  v_38
-11.821853936166837;  -24.304553743709345;  v_39
