/* The Number of Nodes */
15
/* The Size of the Map */
40
/* The maximum Flight Distance of Drone for a Single Flight */
10
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
3.0
/* The Locations ( x_coor ; y_coor ; Name ) */
-1.2088950765357538;  -26.28214834011148;  Depot
-2.4061784919366715;  -17.301666258015427;  v_1
17.971494787564417;  -32.077182388569945;  v_2
-31.409987662723033;  -31.956801768725718;  v_3
4.267438757037148;  -2.974042677713072;  v_4
27.293814286550628;  27.67577363190341;  v_5
36.65325003651638;  3.2339085660313955;  v_6
-39.398756365341576;  -10.896453778234331;  v_7
-4.4061164711317105;  -13.611649506542356;  v_8
-26.326411524208446;  -5.212006618308813;  v_9
-17.216812019679253;  22.70254991397161;  v_10
4.777370873670385;  -18.768988902981725;  v_11
19.12106189591789;  4.110328078945791;  v_12
12.47442135379869;  13.194830846537315;  v_13
11.760100096166333;  -12.085691527074871;  v_14
