/* The Number of Nodes */
35
/* The Size of the Map */
25
/* The maximum Flight Distance of Drone for a Single Flight */
8
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
1.5
/* The Locations ( x_coor ; y_coor ; Name ) */
2.1529829838173598;  15.493752384974158;  Depot
-11.915039769533713;  3.597298757320715;  v_1
-16.354101874671294;  -13.749415678411658;  v_2
-24.14548819318846;  18.9083370255425;  v_3
-16.4000779542231;  -13.50957272902309;  v_4
13.413631716909975;  -12.02830675761754;  v_5
-13.474881266895157;  -12.616496780856618;  v_6
18.47381984061076;  -4.9727984674321775;  v_7
20.43163122206481;  -20.896632843493617;  v_8
2.36677968499275;  8.401928783438272;  v_9
21.72079985955255;  11.233147208613858;  v_10
-7.873313683990435;  -19.854881868962636;  v_11
-4.199644261764117;  2.655803291871255;  v_12
14.703260072436265;  -18.67786215853584;  v_13
-18.913587170174566;  -19.596623002315773;  v_14
0.051427147399955686;  -1.4379437815802518;  v_15
6.8862175192507635;  -10.55258842577908;  v_16
17.389182601559803;  19.777359161641392;  v_17
15.084657049373988;  -14.789394195195676;  v_18
3.1295669574727363;  13.75975084737783;  v_19
-17.018239270410007;  2.0636472507493018;  v_20
-3.4395500297357096;  15.275670099345902;  v_21
23.07678353850764;  18.34153648722826;  v_22
18.799565523995575;  -19.42931910049024;  v_23
21.96779993059215;  0.6417228361278333;  v_24
20.568190416170104;  -3.3998457381392733;  v_25
22.872302827309987;  1.0448988693210879;  v_26
10.541680691821625;  -9.324007375965115;  v_27
-0.46839271077237044;  24.02563793765399;  v_28
22.982072270614296;  -12.093730594738872;  v_29
-5.875547354533893;  -21.653323506817934;  v_30
-9.448080763288068;  11.570803983086847;  v_31
-23.09062995694821;  -18.79371401499008;  v_32
-2.5418518042587976;  14.996889309827623;  v_33
-22.30686263268757;  14.916099981302835;  v_34
