/* The Number of Nodes */
15
/* The Size of the Map */
40
/* The maximum Flight Distance of Drone for a Single Flight */
7
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
1.5
/* The Locations ( x_coor ; y_coor ; Name ) */
34.950816629543624;  -29.512518784960086;  Depot
-8.746328591343861;  -29.56618473351429;  v_1
4.208714788636378;  -29.540694030046637;  v_2
-16.881587531660863;  -26.805227659784975;  v_3
32.370831876058375;  -16.618274704294357;  v_4
-37.74023683511832;  -36.99311019048376;  v_5
5.906851749200477;  -27.304460497648726;  v_6
-0.758561532460547;  11.631075550471088;  v_7
-6.520460693994039;  -10.365380238633364;  v_8
-10.116999978424566;  -0.35596467238246987;  v_9
-12.146198866799356;  -12.756537159299157;  v_10
-1.200009608261496;  12.765727540330232;  v_11
24.95455924745876;  19.618061879303703;  v_12
-22.249412714592207;  10.442977645221177;  v_13
28.82865828402305;  34.885521898335284;  v_14
