/* The Number of Nodes */
30
/* The Size of the Map */
40
/* The maximum Flight Distance of Drone for a Single Flight */
7
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.5
/* The Locations ( x_coor ; y_coor ; Name ) */
12.010731360184494;  15.577502165233852;  Depot
-17.26293942624478;  -36.774299085205925;  v_1
-39.61088725735448;  -26.11665692917316;  v_2
-9.797606725334909;  5.847712072132197;  v_3
19.901933295678617;  -5.327841414027304;  v_4
31.86710049888299;  -12.423889007984485;  v_5
-23.83342181610418;  17.775059165902093;  v_6
-16.322999006673875;  -38.934191437095166;  v_7
34.785282904067614;  34.361345347575295;  v_8
-31.71257171217941;  -21.172182259556827;  v_9
-21.80893849638135;  -12.31750977895431;  v_10
-39.791719772226244;  31.99494244140203;  v_11
25.77033375384373;  -34.615276872436496;  v_12
31.418041308119925;  -35.31656554407242;  v_13
37.98131169891731;  29.258872388294904;  v_14
-14.086418992194176;  -39.213665046429625;  v_15
15.834575001387627;  38.928080769459314;  v_16
30.941183952078845;  3.879688480693993;  v_17
-15.066755205193996;  -21.270243621976075;  v_18
29.313875558665302;  5.578808978627748;  v_19
-25.093877164524507;  -0.7324500342006104;  v_20
-36.05218239919043;  -11.388446287878942;  v_21
8.519117643970766;  37.01205727440856;  v_22
-19.100537491042566;  -25.408627934389028;  v_23
-20.68238580594099;  -8.016798482984527;  v_24
-31.115170897550808;  -12.787760272195293;  v_25
8.992119344917135;  33.262800217174444;  v_26
36.15622794613938;  -10.918919371400897;  v_27
9.83979563696785;  14.871805972104625;  v_28
-14.792733754963827;  -34.68563908366323;  v_29
