/* The Number of Nodes */
25
/* The Size of the Map */
40
/* The maximum Flight Distance of Drone for a Single Flight */
10
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
3.0
/* The Locations ( x_coor ; y_coor ; Name ) */
25.51969254791041;  4.243373119819715;  Depot
13.910534583654169;  21.483815761786396;  v_1
-19.169569112092077;  -39.10761971725599;  v_2
12.336074576532958;  5.630357444843995;  v_3
19.545306661718513;  -29.15914424004076;  v_4
2.8277186088265296;  11.44746987655595;  v_5
35.44584221618621;  19.662998471455808;  v_6
35.18290048969574;  -21.36338001394848;  v_7
-20.87025216756471;  -9.473595225896236;  v_8
-27.330590289711942;  28.173984628456196;  v_9
-33.06954402689073;  29.199231104729805;  v_10
-19.550454032300593;  9.804432493400498;  v_11
-16.921906667718744;  -31.373423598936245;  v_12
-15.576943193668413;  -18.56893652685816;  v_13
-13.809184088477664;  -19.532883907270183;  v_14
-31.359472658340806;  -29.184789481910443;  v_15
6.217108143515368;  29.14872424839183;  v_16
-30.73965830184229;  -22.628895323007452;  v_17
-18.19770523822922;  -13.450603528514318;  v_18
-39.55672265398587;  -0.8743348275175151;  v_19
-39.83450245764012;  20.071341901428383;  v_20
-13.52210996461909;  5.354676488715143;  v_21
36.677353885228314;  29.817754893533134;  v_22
-35.001393867938255;  18.19687802443532;  v_23
-33.62596973197177;  -22.76949027294166;  v_24
