/* The Number of Nodes */
15
/* The Size of the Map */
30
/* The maximum Flight Distance of Drone for a Single Flight */
5
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
3.0
/* The Locations ( x_coor ; y_coor ; Name ) */
-19.82906270877823;  -7.797710162753198;  Depot
-25.964656699987707;  14.267385225288358;  v_1
2.0521816217473656;  10.53450296823091;  v_2
26.75853423974185;  20.445466529404264;  v_3
-16.382605230480568;  -21.936513409989622;  v_4
9.535220158715923;  16.877118261639666;  v_5
29.280068118424907;  -27.953366609813205;  v_6
-29.075224687399633;  -0.6178611223842836;  v_7
-28.001100994812575;  3.8013895627852534;  v_8
-9.516948780622332;  -6.815643481376078;  v_9
-21.946554397522217;  14.436567155465525;  v_10
-9.75526571198526;  -1.5874008555826258;  v_11
22.494962869957618;  13.563691860925488;  v_12
-14.664374563539482;  -11.01797551637003;  v_13
16.286234900076842;  -27.761940374698423;  v_14
