/* The Number of Nodes */
15
/* The Size of the Map */
30
/* The maximum Flight Distance of Drone for a Single Flight */
5
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
3.0
/* The Locations ( x_coor ; y_coor ; Name ) */
-17.355838629742998;  -17.605943076547312;  Depot
-9.30837057519663;  6.686210303037278;  v_1
2.5048169892808545;  -12.89258792725073;  v_2
-16.864952234695895;  -16.009298966420975;  v_3
29.999576231052643;  14.188778192926534;  v_4
19.48730700109175;  -17.047362624725782;  v_5
-14.43834616881303;  24.880547547515974;  v_6
20.00286276979996;  1.2939925526198728;  v_7
28.75872753292333;  4.678289495894596;  v_8
28.218641619184822;  24.768570793187124;  v_9
-5.818942440162395;  11.540510415494673;  v_10
-29.08370439444877;  21.042700529130194;  v_11
4.328277483738134;  20.745981542257923;  v_12
26.178856974047783;  27.175667894836607;  v_13
23.39185486444712;  21.189874046133482;  v_14
