/* The Number of Nodes */
30
/* The Size of the Map */
20
/* The maximum Flight Distance of Drone for a Single Flight */
5
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.5
/* The Locations ( x_coor ; y_coor ; Name ) */
-2.1915284336283065;  -17.146496735821426;  Depot
2.6945569496310355;  12.85084750331903;  v_1
12.031159877698464;  -8.193430450232766;  v_2
9.865208061889422;  -0.277197265096941;  v_3
-17.48371307844096;  -12.969144171354001;  v_4
-8.54524643246382;  19.940026253178573;  v_5
-18.2842103287464;  -18.687488095087232;  v_6
5.696397453992603;  11.485417992662232;  v_7
-10.017822524882156;  -17.97819379410894;  v_8
-9.701769599532062;  10.885528898624667;  v_9
9.598313507819324;  -15.991106244160399;  v_10
-9.591409066349277;  8.16182708112457;  v_11
-16.734476987812744;  -9.183585388928517;  v_12
-10.626916422936375;  -15.726499861411094;  v_13
-4.965681076701603;  -9.952871984650681;  v_14
5.760674570280425;  11.44058020164426;  v_15
-0.2666281713759986;  13.883171598445344;  v_16
-3.1963704182781143;  13.58643062883636;  v_17
-4.038478845243807;  0.2529161477755508;  v_18
-3.607694715059175;  -18.704687090657046;  v_19
-18.20041611244456;  -11.721236398462542;  v_20
-16.963280083638672;  3.8785222186128934;  v_21
12.373375602586194;  4.104659487228833;  v_22
-6.614770504787604;  13.948323644571758;  v_23
-4.147572771943127;  -15.355523759587616;  v_24
-9.818037402441671;  -8.106639325178438;  v_25
-19.561785702520133;  1.0304796515764068;  v_26
-3.3818608566137662;  -16.681353083307464;  v_27
-18.070867270464493;  -14.642861427154772;  v_28
-10.335032931086667;  -9.412548977501656;  v_29
