/* The Number of Nodes */
20
/* The Size of the Map */
35
/* The maximum Flight Distance of Drone for a Single Flight */
5
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.0
/* The Locations ( x_coor ; y_coor ; Name ) */
33.19976259520834;  -20.560798142617543;  Depot
2.7793433732627832;  -4.739921775840557;  v_1
-17.665760620165695;  19.54549106718811;  v_2
-25.92301162802503;  6.520532674333843;  v_3
-15.305625165917224;  -31.946307843185654;  v_4
20.77422425496747;  29.212721889895704;  v_5
-14.837071715380233;  -7.392976954123846;  v_6
-5.4121353142080615;  19.309184285813274;  v_7
22.301911138955305;  2.083992298913863;  v_8
-13.872756010971663;  17.435489746976387;  v_9
-19.71503560211852;  -9.831228924696916;  v_10
-32.76969230281693;  33.77487744402811;  v_11
33.107647154932295;  13.824382003017845;  v_12
18.49601274064195;  9.758326888592642;  v_13
1.4330036707761167;  -34.38131096691238;  v_14
26.476994061237875;  9.99695426144119;  v_15
19.72230166073735;  -28.387620499430298;  v_16
-0.42202905963318216;  19.64402564904328;  v_17
-13.386764836408489;  11.07416509298924;  v_18
-30.70248466340782;  25.509020713538263;  v_19
