/* The Number of Nodes */
40
/* The Size of the Map */
40
/* The maximum Flight Distance of Drone for a Single Flight */
5
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.0
/* The Locations ( x_coor ; y_coor ; Name ) */
20.051820344912088;  28.972291185021348;  Depot
10.91033932349697;  38.355272721416256;  v_1
5.73329387639366;  -27.109462037550315;  v_2
-36.7462538930831;  38.15410460739707;  v_3
-16.693486889543266;  25.137987197468632;  v_4
36.94033007437922;  -37.24127616207268;  v_5
25.9150741966304;  39.183909024938984;  v_6
-34.77036880064401;  -16.387095867921655;  v_7
-1.448432972867721;  -16.104675809758994;  v_8
11.060762768797055;  26.060391324884435;  v_9
-27.66127509977168;  32.330546489873186;  v_10
39.71936924113554;  21.199586915587723;  v_11
38.258757525538996;  34.85813176521913;  v_12
7.404742430307962;  22.612096491134196;  v_13
-26.185691384895033;  5.887997212301038;  v_14
-33.865203872978846;  -16.863796638158234;  v_15
-30.01094658834017;  39.32412805831629;  v_16
26.498782251771132;  29.89848692291973;  v_17
19.154691597404188;  -3.09188306578001;  v_18
-25.486177910658938;  -13.729276142048235;  v_19
9.052471152150403;  -17.175464800391147;  v_20
33.248992796764696;  -19.97645415581621;  v_21
-26.257971262428548;  -28.99009081982136;  v_22
-8.937501675496282;  -16.646062525775616;  v_23
30.07790270992041;  -29.562060718681067;  v_24
8.181807026040168;  -6.436536391178677;  v_25
21.841577117779664;  -16.52381642874113;  v_26
-24.781063041749036;  -30.948800715750586;  v_27
-31.613925296063563;  36.012707249124375;  v_28
-33.17088398211551;  -24.00266463247352;  v_29
21.05013587549982;  37.96072473166855;  v_30
0.6934448525165493;  32.091424775538286;  v_31
20.262490604001897;  9.16674931623875;  v_32
-2.327165288710148;  3.209519530283835;  v_33
37.20750094778164;  -8.05320618379745;  v_34
-13.388631403794562;  -6.490690170310778;  v_35
-14.02501825278101;  11.204226114254148;  v_36
8.609400646497505;  9.287379907390509;  v_37
19.81861712190819;  35.79123160536946;  v_38
-7.045400236707813;  15.164853120308486;  v_39
