/* The Number of Nodes */
40
/* The Size of the Map */
40
/* The maximum Flight Distance of Drone for a Single Flight */
10
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
1.5
/* The Locations ( x_coor ; y_coor ; Name ) */
32.27807167767752;  -17.930229632579817;  Depot
-39.01241640548771;  -33.76764551635826;  v_1
3.795666202879289;  5.362464547724457;  v_2
3.9901206033868135;  -32.156868553935496;  v_3
-26.19857271590898;  20.348476512683135;  v_4
26.61686479941349;  -0.24572899406329896;  v_5
-13.587960939584931;  19.42299559756441;  v_6
-22.95303523649575;  7.104333605397777;  v_7
-38.54499856863904;  25.832279546745198;  v_8
-34.20585032074757;  17.048549494633676;  v_9
-37.32533757124713;  -30.488545890771903;  v_10
-36.781543933716975;  -25.56511585144488;  v_11
-36.58393883069358;  -34.97376489952799;  v_12
-31.974427361485034;  24.147324947899335;  v_13
-39.06063332715979;  6.745642303929387;  v_14
-9.932471914433805;  -12.139860913265395;  v_15
11.216799599400233;  5.82035059923772;  v_16
-9.079746013082293;  -14.910810633454965;  v_17
-4.797382212066523;  -9.478266376079283;  v_18
-6.9229201143076295;  19.445130683167555;  v_19
-6.479281866789933;  -26.103413282131143;  v_20
-29.686289292375445;  -1.075541967319083;  v_21
15.029137087631156;  3.323867850817706;  v_22
-18.342413646235116;  -8.901039671876951;  v_23
-33.08936187423021;  -27.31590035406045;  v_24
12.861267249183868;  17.571343136139703;  v_25
25.30552929029625;  -18.022114263264093;  v_26
10.052159363763437;  -0.15216355198494114;  v_27
-18.60877770021191;  36.87755987392565;  v_28
-17.12857033130266;  35.434566070603054;  v_29
19.236061364149393;  -10.805914498042945;  v_30
-12.038138674414416;  14.413338112222256;  v_31
-2.8031622658727358;  -5.482677236848417;  v_32
-39.327194138967634;  -30.690285286315124;  v_33
0.46825616278890436;  -22.95124292274945;  v_34
-21.426786973551614;  -37.9795697930433;  v_35
35.56653034820654;  -9.126520987115931;  v_36
-8.615910109660703;  -34.318021407800565;  v_37
26.57375610370633;  -24.29903574359397;  v_38
5.620356090291509;  -14.425639665279554;  v_39
