/* The Number of Nodes */
30
/* The Size of the Map */
30
/* The maximum Flight Distance of Drone for a Single Flight */
6
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
1.5
/* The Locations ( x_coor ; y_coor ; Name ) */
14.932171719828226;  10.546158529203446;  Depot
11.241785384432433;  -10.859769102778507;  v_1
8.240367417474864;  27.75414658056058;  v_2
-25.032100036068197;  -12.69317232840043;  v_3
5.498361989914763;  -29.12649639337267;  v_4
-28.69862964713733;  -0.6609869877281547;  v_5
0.3838334178534275;  -17.326712249184126;  v_6
-16.23015792130027;  24.43539981916519;  v_7
-2.4833709904418804;  -29.013007481450586;  v_8
25.23397251611607;  26.220181817453593;  v_9
-6.224713559139083;  -3.880198741815576;  v_10
-7.2277551631813495;  -5.929085098938415;  v_11
-27.218683650035068;  15.583815911333382;  v_12
-29.1129357307866;  -23.83091361168613;  v_13
24.63885233940954;  -15.491999501048738;  v_14
10.072939278152312;  -5.143446036042906;  v_15
-21.734132271386407;  -4.538659850008067;  v_16
-11.307438377037016;  2.57941659341261;  v_17
-8.99557039367171;  10.238072923675354;  v_18
14.335322117599397;  -19.072006698422634;  v_19
-8.376603273842743;  18.204548296809875;  v_20
4.131318683510081;  3.9157477488446375;  v_21
-8.802910510863768;  19.41905344453035;  v_22
-25.430224281408755;  -6.1149889625685425;  v_23
14.924943431145742;  -17.377713258351015;  v_24
-28.808905480973806;  6.094580946120345;  v_25
-13.375643633781692;  9.910273745806798;  v_26
27.679086414482136;  -0.6233446122388173;  v_27
-14.372790542393869;  11.811628738376484;  v_28
-24.406199037240228;  8.031099916596482;  v_29
