/* The Number of Nodes */
40
/* The Size of the Map */
40
/* The maximum Flight Distance of Drone for a Single Flight */
5
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.5
/* The Locations ( x_coor ; y_coor ; Name ) */
-14.474308640660418;  -17.32789372586919;  Depot
-29.788157052402493;  -19.887214278279764;  v_1
-28.812333010704954;  -12.527898055830768;  v_2
21.391911851261185;  22.620545090300183;  v_3
-8.312429648067116;  33.52008785168201;  v_4
-29.09046712612571;  -19.580103259357962;  v_5
32.383593301875294;  -39.11976271289663;  v_6
7.336582224125252;  1.8031106801251084;  v_7
5.105052079858098;  16.76613857123872;  v_8
-14.48735564033111;  36.95994702001805;  v_9
20.675167335663033;  21.676684071979963;  v_10
-9.825493917898278;  -7.683919004630795;  v_11
31.14393636859019;  0.32921240389913464;  v_12
33.14765638178646;  -38.00945078185799;  v_13
-7.662717399978433;  -8.836108916555006;  v_14
-17.708395417766532;  31.47753765821325;  v_15
26.37825662196559;  -25.50239438031945;  v_16
2.9443942195343595;  -27.35879257000395;  v_17
-32.55675346287091;  32.264146664680524;  v_18
28.361177992004514;  -22.3555327735097;  v_19
-39.34560876787315;  32.49761150683845;  v_20
-9.100327889376125;  33.99757815219709;  v_21
27.06907902614941;  24.86076705396384;  v_22
6.1522600733027915;  -24.26449180266653;  v_23
-29.099162351037773;  -22.41422748525432;  v_24
-0.07131203830270039;  1.2482115131104479;  v_25
-5.964481345940591;  2.2460023347184617;  v_26
30.59563987180985;  -15.846425774972246;  v_27
29.34253759820305;  -35.960893376308476;  v_28
32.61777430682743;  21.893657296208524;  v_29
-0.2336175624549668;  -4.847418056360496;  v_30
12.45615054984468;  -34.14225107118699;  v_31
12.316592196507507;  -33.18917620952774;  v_32
21.231189622722297;  28.358916676320476;  v_33
17.653348962825355;  7.987631578440066;  v_34
-3.959044923316469;  12.74675492134699;  v_35
-4.894531897115598;  38.22861882710302;  v_36
-12.55319970548765;  17.630943995445577;  v_37
19.9638921677831;  27.139600452291887;  v_38
21.787302957585112;  21.01481408029506;  v_39
