/* The Number of Nodes */
35
/* The Size of the Map */
20
/* The maximum Flight Distance of Drone for a Single Flight */
7
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
1.5
/* The Locations ( x_coor ; y_coor ; Name ) */
11.087664106079515;  -8.115656003931914;  Depot
-4.7231761652085105;  18.646083997600947;  v_1
17.333325801793286;  -11.82704523130711;  v_2
-12.93176335105725;  -4.966959132034475;  v_3
-16.30814925601138;  -13.646578486341179;  v_4
-13.02906284506764;  -7.667198903500072;  v_5
-18.843741722350455;  -16.337056167161702;  v_6
8.838769439306734;  -5.213759797215491;  v_7
15.79022130214738;  -19.074354765641583;  v_8
-15.119100581510182;  -4.708419795369441;  v_9
19.02747207960855;  8.31411829333446;  v_10
4.011650615602328;  10.483458693037147;  v_11
-12.37859146753873;  -5.2834056527480335;  v_12
-16.323004297131405;  19.767330360600333;  v_13
-4.561211683311917;  16.337224891756208;  v_14
7.425192625227162;  17.631616236402323;  v_15
-8.867152224608992;  -4.416180256395293;  v_16
-9.506362886476207;  -1.780137257437456;  v_17
-10.730827318731757;  5.152328230845583;  v_18
-9.603456524606667;  -0.04331755646339275;  v_19
13.62625047679704;  -7.651812520849962;  v_20
10.89609719061158;  -17.116146701809605;  v_21
-7.569109244411113;  6.365892795559507;  v_22
6.609167810159175;  -15.161278703766623;  v_23
-8.48606478547422;  -0.4794601312803266;  v_24
-13.774722422176255;  14.687411115430493;  v_25
-3.6535166059633184;  -3.1623487185411605;  v_26
-12.129209468437882;  13.377054877996919;  v_27
17.480101555750423;  4.016242798034561;  v_28
-2.267215114620953;  14.642812542054394;  v_29
-0.7839973971882266;  6.365067363237692;  v_30
-16.96039007632535;  12.492964296120974;  v_31
-14.82486984145918;  6.977638739014495;  v_32
14.297035469621122;  -11.359196865541566;  v_33
14.678433161910334;  19.24764699834516;  v_34
