/* The Number of Nodes */
25
/* The Size of the Map */
30
/* The maximum Flight Distance of Drone for a Single Flight */
8
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
3.0
/* The Locations ( x_coor ; y_coor ; Name ) */
29.839485317501655;  -26.381274914280304;  Depot
-20.719706467723032;  3.2842974389055115;  v_1
-19.053904949364473;  19.95798214315346;  v_2
-18.98855881456634;  18.85823849615391;  v_3
-11.846672549836555;  18.181574485845424;  v_4
3.5606167800715767;  1.6423352121535402;  v_5
19.654870753352746;  -26.200560710882836;  v_6
-20.29713323957317;  -15.396178159532623;  v_7
27.08621118215131;  5.36176029946035;  v_8
17.57706807470663;  20.363435566933234;  v_9
-18.517021083134296;  9.9740888175401;  v_10
23.66975693924875;  -20.477391442781073;  v_11
-15.615737738004897;  -10.824987788337907;  v_12
3.399304416142428;  13.36301597465291;  v_13
14.22545681218763;  -8.42044193734316;  v_14
-12.595187268704436;  -3.1269353672681106;  v_15
22.705782172170196;  -11.264111088906773;  v_16
14.38187614633199;  19.90405261907675;  v_17
-20.797106120457002;  29.97230257672682;  v_18
6.512212596609281;  19.744751411320827;  v_19
-26.55252209368743;  -11.134263577875512;  v_20
18.05080591147337;  -8.322355361453141;  v_21
-25.593754136467943;  10.284338857556612;  v_22
21.08529698158189;  -23.57612507900742;  v_23
-25.776987949529005;  -15.781203900839479;  v_24
