/* The Number of Nodes */
40
/* The Size of the Map */
40
/* The maximum Flight Distance of Drone for a Single Flight */
7
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.5
/* The Locations ( x_coor ; y_coor ; Name ) */
-8.232720528759927;  13.22235027954791;  Depot
-10.032668352941965;  12.878644638497988;  v_1
-28.14907859445782;  5.388635391175399;  v_2
14.81619485643192;  -26.281534320013698;  v_3
-1.838386111453957;  34.027369615977605;  v_4
25.11931696895148;  22.779567754358823;  v_5
-37.264277121609126;  -32.55140556222055;  v_6
1.8696041097359384;  -13.223019613499709;  v_7
-28.81850595173325;  -33.987088826887195;  v_8
25.911660028247894;  22.339285778798946;  v_9
-15.631981022059136;  -14.806081213067294;  v_10
34.98194016233103;  -19.013266448689006;  v_11
-6.951685147924238;  -7.085360467268586;  v_12
39.50583589338315;  -21.854308114956407;  v_13
29.367186916334816;  11.878797406341732;  v_14
-25.87476172524284;  -12.446923763914679;  v_15
-17.850094381245718;  -21.984654481140176;  v_16
34.36056181563677;  6.904017672920347;  v_17
14.84905545272781;  6.152290582476844;  v_18
17.41430984314426;  -14.408394153615056;  v_19
5.375853297810345;  1.1297831515728873;  v_20
-17.35509418796181;  37.51839721714586;  v_21
-0.6564766464428757;  -29.77378694397065;  v_22
-21.895068858706075;  -16.259540504692627;  v_23
-35.70175881841051;  0.7365379281650135;  v_24
2.7254073818692675;  -13.061396545112913;  v_25
-8.951720968980126;  -18.735334080580817;  v_26
-3.2151911116438114;  2.1452256309348527;  v_27
-31.378886986814358;  10.358152372290661;  v_28
26.253640915984477;  38.57461398497081;  v_29
32.49802342172093;  -16.018177693693765;  v_30
14.398875214981814;  -23.126298156824696;  v_31
11.158979855579489;  -25.51780671207635;  v_32
-30.476263567581174;  35.95337923957901;  v_33
-17.439459602726473;  28.88880248343783;  v_34
-2.6738109435513024;  14.662650418503148;  v_35
-26.662386576328487;  10.83052903227673;  v_36
-17.495551582167053;  27.854239655812577;  v_37
36.460834728032154;  -17.851009017443438;  v_38
18.694094192830107;  -17.888790573373498;  v_39
