/* The Number of Nodes */
15
/* The Size of the Map */
25
/* The maximum Flight Distance of Drone for a Single Flight */
9
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
3.0
/* The Locations ( x_coor ; y_coor ; Name ) */
12.968837255742663;  2.3820188895239447;  Depot
-23.56457602141543;  3.272343588014838;  v_1
13.000720063853919;  -18.847934447668152;  v_2
23.405731055328893;  9.911030251021828;  v_3
4.465786486761431;  18.38569621896685;  v_4
19.88306846015037;  23.80704280035343;  v_5
-23.476207196099264;  -18.65780753757908;  v_6
-1.3151465727957508;  -0.3361195693234791;  v_7
7.148801285508661;  14.136686682529884;  v_8
7.296655951348221;  21.79264487341895;  v_9
7.875858254226458;  -18.71997674959683;  v_10
-6.234160683691943;  -5.518568971960807;  v_11
-4.479510446177422;  20.192809000700038;  v_12
-6.878992913810411;  10.38999655818396;  v_13
-0.6797578199379082;  -19.156538841992955;  v_14
