/* The Number of Nodes */
15
/* The Size of the Map */
30
/* The maximum Flight Distance of Drone for a Single Flight */
8
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
1.5
/* The Locations ( x_coor ; y_coor ; Name ) */
-29.683573823573084;  13.96752509577594;  Depot
-4.552932471818863;  -2.12259482725252;  v_1
-25.70328970170128;  -29.29148703783239;  v_2
-24.007018206289416;  -15.539820835972819;  v_3
-0.11703577441518931;  -8.972629214604257;  v_4
-26.689010326069145;  3.2631681481232278;  v_5
17.981912828963722;  24.524322371399947;  v_6
11.736263667652572;  24.769339461895512;  v_7
17.856299047440572;  29.696756518985516;  v_8
-13.2670598841123;  -11.666849821503003;  v_9
6.062771431080698;  -18.047883618780688;  v_10
1.1362889432214054;  -25.47944367603551;  v_11
-20.46698076559789;  26.556548127716006;  v_12
-22.49462525788376;  1.402087891283216;  v_13
8.641177520117154;  -14.38452108116499;  v_14
