/* The Number of Nodes */
15
/* The Size of the Map */
30
/* The maximum Flight Distance of Drone for a Single Flight */
5
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
1.5
/* The Locations ( x_coor ; y_coor ; Name ) */
-12.130355109622265;  -8.610371820573476;  Depot
21.911804421081854;  -19.200329490939104;  v_1
14.593745145815888;  20.446325680428302;  v_2
15.820877468753295;  14.51873616548044;  v_3
19.904725551099155;  19.254814802466967;  v_4
-23.624336684557857;  22.78510801906029;  v_5
21.09351222243162;  19.976727007815946;  v_6
-24.71547753799365;  -23.775774087927797;  v_7
9.265805816822123;  23.68838113518956;  v_8
-5.471279732180211;  16.357769058433597;  v_9
-10.824433681119917;  -25.629981760921275;  v_10
19.427016542737505;  29.35741984694593;  v_11
25.54308656920579;  13.596183020024476;  v_12
6.584693126765586;  14.91093959354071;  v_13
6.381089093443343;  5.547893814825542;  v_14
