/* The Number of Nodes */
30
/* The Size of the Map */
20
/* The maximum Flight Distance of Drone for a Single Flight */
5
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
1.5
/* The Locations ( x_coor ; y_coor ; Name ) */
17.495792228898488;  10.836145863249978;  Depot
-0.952009802307483;  4.744376387209272;  v_1
-9.985223309929037;  8.648544314513753;  v_2
-9.105586880912085;  -1.8165527710981841;  v_3
2.1876177114384916;  5.504035894618443;  v_4
4.666011266646564;  -1.3562841231616503;  v_5
12.789186658851015;  10.325731161501892;  v_6
15.387332690697065;  10.871241711651273;  v_7
15.273909674651726;  17.868002325598013;  v_8
-9.772327914034706;  18.62036864017204;  v_9
-10.555291277096664;  6.228440386936796;  v_10
-11.540374434670957;  -15.492892655922308;  v_11
-12.560376334588836;  6.015067783527414;  v_12
13.471321162608305;  2.9762232652111393;  v_13
-2.425496670715507;  4.31366262441102;  v_14
-7.712881790102211;  -19.392121909902578;  v_15
13.96803254770657;  16.465578470413178;  v_16
-4.5575860589663275;  19.793183755767117;  v_17
12.6784757408263;  0.0888996639121622;  v_18
-8.746049653233596;  7.9958445829635885;  v_19
-6.273925459683674;  16.650547287241444;  v_20
-2.77618893200777;  12.790268106827618;  v_21
-1.7157218635200238;  -16.522571360588074;  v_22
15.230547308990936;  13.999547414843853;  v_23
11.490741971340746;  -9.82947624159391;  v_24
13.613581836286968;  19.566927220852996;  v_25
19.263068185859275;  -6.337308873891105;  v_26
-3.9153316357608325;  -1.5188995682173854;  v_27
5.972670340674217;  3.3829373969300356;  v_28
-13.498346468178774;  18.254893960054602;  v_29
