/* The Number of Nodes */
40
/* The Size of the Map */
35
/* The maximum Flight Distance of Drone for a Single Flight */
10
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
1.5
/* The Locations ( x_coor ; y_coor ; Name ) */
-6.026458047839931;  -4.136883745625063;  Depot
22.877011171906574;  27.98531875652509;  v_1
22.13200634861056;  15.691490820326365;  v_2
-5.8987069427872;  -15.51816560454019;  v_3
22.51398056294117;  13.110398591721022;  v_4
23.189295107425565;  17.987652250408523;  v_5
28.401273069667816;  5.469331815383754;  v_6
-7.867553997185929;  9.46685039238357;  v_7
27.60140665320548;  -23.692168925412005;  v_8
17.53604702841973;  14.179195375000148;  v_9
21.309946149825585;  -34.74559200121066;  v_10
14.78277120161863;  6.968444979457253;  v_11
-12.550151992704318;  -10.170505078028754;  v_12
-16.783699662898524;  26.847964974775067;  v_13
-17.86343172068181;  32.078080056213096;  v_14
12.06841991592367;  17.144309216441734;  v_15
-30.44623876964743;  -28.025379419566406;  v_16
-6.947793452265138;  -24.040682146909145;  v_17
-12.998898518053153;  34.05074786755114;  v_18
-1.7821457208148104;  15.560018502930312;  v_19
-28.90168943920849;  18.128717737372064;  v_20
-30.24296761067898;  4.146823360473157;  v_21
11.172034763139926;  -4.537095647062451;  v_22
28.237100198572136;  2.9931153700731983;  v_23
-13.621082885529784;  22.114251385794674;  v_24
9.7587200652683;  13.586544743318846;  v_25
19.48185465753845;  -4.1977363551837215;  v_26
-14.002794108328601;  -13.109030262177708;  v_27
-17.521132544549147;  -14.431396321076019;  v_28
-25.906582081848427;  7.516250617868813;  v_29
-19.09583733741175;  26.79430407881864;  v_30
-15.573225851822023;  14.492017033879343;  v_31
28.07841167094707;  2.425686159137449;  v_32
24.341875695591618;  23.588225642354153;  v_33
-33.4254133088868;  31.57407528098409;  v_34
-29.407823055743336;  23.588074314573255;  v_35
3.8215943936857144;  6.70783183399984;  v_36
-14.14114658843507;  4.111287319384957;  v_37
-9.928242816309822;  -10.715057188087375;  v_38
-6.517780401902453;  -1.6108020616767789;  v_39
