/* The Number of Nodes */
30
/* The Size of the Map */
35
/* The maximum Flight Distance of Drone for a Single Flight */
6
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
1.5
/* The Locations ( x_coor ; y_coor ; Name ) */
-26.630338402959918;  24.417500699739435;  Depot
6.5439872717992245;  -21.837290063142405;  v_1
-11.292240845606418;  -0.8008704687790811;  v_2
34.561955977530644;  1.5708064760325158;  v_3
-22.721731969874398;  -25.387558973404346;  v_4
19.01954576517948;  -8.9920294154462;  v_5
22.264975134216023;  -10.197697590172119;  v_6
26.374190634162737;  6.486046737072712;  v_7
-6.6142240152643765;  30.127909786082654;  v_8
-25.620442330500918;  -25.824043442514437;  v_9
-29.079044385661206;  -7.6993353830145;  v_10
-5.281957621939764;  -20.05091139814819;  v_11
19.535176832053835;  1.7516688583663793;  v_12
-19.334431716180845;  17.17485533220418;  v_13
26.259555771877935;  34.415832526889474;  v_14
-8.507568157492244;  17.63773202449925;  v_15
11.803998511561574;  -30.6437800824815;  v_16
1.4208546685743855;  -17.38592010113885;  v_17
32.13342041110357;  -31.603955902145373;  v_18
21.27288138615433;  10.070885439339229;  v_19
4.728273187279328;  -3.1504115967340276;  v_20
26.868426638517477;  -24.27931840916839;  v_21
-3.9897486700010347;  -24.17159170820756;  v_22
24.853511561300756;  0.6172542539361388;  v_23
29.994823979637303;  -14.018647642953642;  v_24
-6.398943468655126;  28.963508897442154;  v_25
32.92603747823033;  4.853438256653533;  v_26
-5.104130318842543;  -24.801721547314465;  v_27
20.155544303946755;  -2.526717699907067;  v_28
0.8965202043653733;  27.636930134127695;  v_29
