/* The Number of Nodes */
20
/* The Size of the Map */
35
/* The maximum Flight Distance of Drone for a Single Flight */
6
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
3.0
/* The Locations ( x_coor ; y_coor ; Name ) */
3.0861014508109577;  2.1854717085517237;  Depot
-29.80166097854387;  12.305232131130872;  v_1
-4.825236491394378;  16.60737381760606;  v_2
-16.248175234163746;  13.047689957004017;  v_3
-33.57145163017381;  10.172240989114052;  v_4
21.91199578019203;  1.2332583478783121;  v_5
18.803723498876792;  33.31031734494678;  v_6
-34.76182177818266;  32.96853502195431;  v_7
18.670494449239023;  -16.447921310300615;  v_8
-3.510564009278962;  28.50102021141587;  v_9
14.921535424003523;  20.854765147791497;  v_10
-27.267423932733195;  33.50547689569173;  v_11
10.645090898210263;  -30.912137074596814;  v_12
-34.14210899552381;  -31.98236004170135;  v_13
2.687759672072879;  2.5783313542154005;  v_14
8.382231614159053;  -1.5313884273825025;  v_15
-1.9525347237575588;  -30.097296722163847;  v_16
14.758384907962323;  -32.7585053324744;  v_17
1.2235329738056606;  -24.721213343992336;  v_18
-24.841715191999093;  -32.24908451103785;  v_19
