/* The Number of Nodes */
40
/* The Size of the Map */
25
/* The maximum Flight Distance of Drone for a Single Flight */
6
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
3.0
/* The Locations ( x_coor ; y_coor ; Name ) */
-2.1382514325330675;  -21.93685035914453;  Depot
-12.101272947452756;  -13.008139817810328;  v_1
0.39195771031308624;  10.884171414352991;  v_2
21.80378986168958;  -20.626474753507324;  v_3
-22.05279374880631;  -15.014291071533664;  v_4
-11.706830602707202;  -18.874228996702662;  v_5
22.942734584575028;  -20.28539330906767;  v_6
3.6460641285687814;  13.042608225674869;  v_7
15.981773140253004;  24.493086502085873;  v_8
13.124544354657822;  -23.53808355816059;  v_9
6.319872162882916;  -9.5247618969248;  v_10
-15.433751075489315;  -5.397236316115151;  v_11
16.517914778305425;  -15.99953762375429;  v_12
16.869992079223287;  13.07948359834809;  v_13
-16.968161880799833;  21.464255601398584;  v_14
-0.7877258367408935;  -6.638698584322661;  v_15
4.924235751333001;  -15.842949563810565;  v_16
4.669583287020778;  -8.389452773768852;  v_17
3.652692668796657;  -19.36589963412247;  v_18
15.819810462539543;  20.440428083186163;  v_19
-18.293865876979982;  -22.135708317292547;  v_20
11.145294857877317;  -17.470937186460596;  v_21
-14.373375408577616;  23.25947517078628;  v_22
11.056486732849088;  11.72127551076801;  v_23
-21.581801011871054;  3.814358454163873;  v_24
8.70008523626565;  18.205221683785666;  v_25
23.59289893530361;  -3.9718414202027716;  v_26
-2.3985437648575285;  -23.359871478576878;  v_27
0.7061615399540315;  23.01445674304218;  v_28
24.695638028672448;  5.436356875971356;  v_29
-5.30482168629095;  -4.4469142140909454;  v_30
7.272517554940606;  8.739067117903978;  v_31
3.992086616170905;  -21.96221271184792;  v_32
-10.74256053121082;  -13.24599018930569;  v_33
6.493931223891224;  24.117391765777306;  v_34
15.11974051859216;  -21.132256474314794;  v_35
24.731815811669748;  -3.4058056477466963;  v_36
-1.3136305838822686;  4.793716104340373;  v_37
0.9180783130835479;  16.041961104893957;  v_38
-22.592550150448492;  -21.954917321314444;  v_39
