/* The Number of Nodes */
40
/* The Size of the Map */
25
/* The maximum Flight Distance of Drone for a Single Flight */
6
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
3.0
/* The Locations ( x_coor ; y_coor ; Name ) */
-14.141065863230107;  -21.140984551448067;  Depot
5.748820628437951;  -13.155220279536872;  v_1
-8.378002950607595;  -7.424819947555029;  v_2
-10.269204537183867;  -5.502247497590172;  v_3
-2.661704936982556;  -9.57431064231099;  v_4
22.898882165904816;  -22.24732467499337;  v_5
7.456251506820841;  15.47916061880683;  v_6
10.231846602541758;  -23.91125954292051;  v_7
3.605416133266548;  -19.966437996094637;  v_8
-10.44997292291156;  -1.254090165479571;  v_9
-6.703795959946117;  -11.030155666745134;  v_10
-6.63825681122573;  -6.36264955028286;  v_11
-18.48082495595232;  -3.991709742657495;  v_12
-10.89334321230634;  12.976414917747988;  v_13
-23.662862413455887;  -23.203463650959378;  v_14
-21.600172504589775;  11.694088916892603;  v_15
-7.9982318175759275;  -3.3984701278219944;  v_16
-9.528427990747607;  -9.54869774758632;  v_17
6.883429569548618;  -8.018006164667469;  v_18
-14.481054113333924;  -24.685352793900623;  v_19
10.321726398630751;  -22.499562385192196;  v_20
-1.6638131849483635;  15.896402592410737;  v_21
-5.5356177595945475;  -24.782438282681536;  v_22
18.27342966338145;  16.02398879905209;  v_23
-9.85546029859352;  -5.213397081408623;  v_24
13.858052602331512;  10.844295117318197;  v_25
0.6029228602085617;  -3.303660020460054;  v_26
-11.289309864265562;  17.59481986945127;  v_27
8.789976479821838;  5.27152654774774;  v_28
-18.70843462274691;  7.841073525871543;  v_29
3.2250874841317057;  -20.88932435187749;  v_30
15.232034134209826;  -8.08933372674774;  v_31
9.985763435052611;  -13.793981416163192;  v_32
5.425447927103349;  -8.477027929939958;  v_33
-9.363455532482023;  -10.120844215056135;  v_34
-12.529110859238934;  0.8454971905626536;  v_35
-9.193306926714717;  19.297865899100216;  v_36
6.623693468466946;  6.35362300879817;  v_37
-10.68289380314158;  1.5581020643082262;  v_38
15.152916480549543;  -19.652289716800595;  v_39
