/* The Number of Nodes */
30
/* The Size of the Map */
30
/* The maximum Flight Distance of Drone for a Single Flight */
7
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.0
/* The Locations ( x_coor ; y_coor ; Name ) */
-18.621967056725705;  -21.04602123098075;  Depot
-11.924102696774945;  -8.699907426568952;  v_1
12.276827254348696;  -28.158156810718587;  v_2
-10.138033567606197;  -4.648765599895267;  v_3
-22.98403968909362;  -10.764188734767004;  v_4
-23.219025807056205;  -4.516130805282689;  v_5
11.61472685464684;  19.305809690788934;  v_6
-14.078001725843876;  18.409818651417815;  v_7
-22.494145763302814;  -29.348393099441843;  v_8
-24.653987875372408;  -28.34544735486203;  v_9
2.384787328601618;  -24.845028981054746;  v_10
-29.210827940711884;  -23.862071240453467;  v_11
-27.441214951473683;  -21.125901838385694;  v_12
-17.285884929107933;  23.932460399559154;  v_13
-10.995234917941133;  -28.82074308525479;  v_14
7.065558486444161;  -6.555122950530659;  v_15
10.324789774099465;  14.49842687913764;  v_16
21.51292308587754;  -27.88827158337608;  v_17
-19.62049104047149;  23.023288472982955;  v_18
18.533791825300362;  -19.52555664554111;  v_19
10.082360748501515;  3.3055253631794557;  v_20
-6.833757777522386;  -8.883854096789268;  v_21
-20.62156492029986;  3.92095244078142;  v_22
-0.7139289720595592;  23.515841603890863;  v_23
-17.724392633083646;  18.972583551841936;  v_24
2.212913046506614;  11.595891620036433;  v_25
18.820739417272954;  -11.460262591128178;  v_26
16.365706186783264;  -5.895695213295223;  v_27
6.420665846424235;  -22.22925724624306;  v_28
10.214679415260186;  23.33012294553467;  v_29
