/* The Number of Nodes */
40
/* The Size of the Map */
40
/* The maximum Flight Distance of Drone for a Single Flight */
7
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
1.5
/* The Locations ( x_coor ; y_coor ; Name ) */
-27.819093296117792;  26.79013342367037;  Depot
-20.02115945590073;  -0.06369356615485344;  v_1
-10.061994042519842;  35.12297150309125;  v_2
17.38677517709236;  20.953345801956395;  v_3
-2.6545044869477152;  -32.9807228335276;  v_4
-27.818915694732375;  -3.4749387546080897;  v_5
-13.63076821789899;  -25.57389930006277;  v_6
13.602479105264152;  -1.2798403048649902;  v_7
-37.96523420783865;  22.176002373722376;  v_8
-5.734049767320371;  4.997247603475053;  v_9
-37.58197749532344;  -4.895117938860608;  v_10
-9.205458890922323;  34.51184313541886;  v_11
-25.955728525997852;  39.482336348801596;  v_12
22.136599704431987;  24.53177709736626;  v_13
-23.367542651753197;  -14.490067317862003;  v_14
-7.457963393358121;  -6.6397765928641235;  v_15
-34.64163370843977;  33.719623771568905;  v_16
-13.125188376334833;  -9.651582132043579;  v_17
-21.051616429568742;  39.71446633854656;  v_18
-38.16240051983507;  5.995853334856193;  v_19
-3.093584388996689;  -13.411390383579509;  v_20
-6.449521195128511;  -17.699836404539006;  v_21
0.45084754832448226;  -4.683309712825263;  v_22
-2.021349886531958;  6.219986871384805;  v_23
-8.113532976643832;  -34.721886620311714;  v_24
11.686131369373562;  -32.070506097419404;  v_25
28.264584290866765;  -16.24320039958458;  v_26
8.333877995033461;  -17.83882472767126;  v_27
-16.628049096439028;  -38.063118188155855;  v_28
10.600897933727396;  33.75255994794452;  v_29
-3.0129429267190773;  -13.318078508286764;  v_30
31.15767678985752;  9.434645108531335;  v_31
27.407006288752385;  2.204332722424894;  v_32
30.57302839401821;  8.22866838669593;  v_33
-38.072960915863476;  -25.704020453842496;  v_34
-15.315524843400546;  33.721936974991266;  v_35
22.185897394531573;  -10.416456713808316;  v_36
-37.13924627190093;  -6.261043456372626;  v_37
-22.458301893451605;  37.585569322686126;  v_38
-5.212036395910211;  34.73922543250035;  v_39
